0.659,366.7568453716596
0.66,366.96388071534153
0.661,367.170583421078
0.662,367.3769530498626
0.663,367.58298963679243
0.664,367.7886928258293
0.665,367.994062417659
0.666,368.1990983713968
0.667,368.4038002558511
0.668,368.60816811111255
0.669,368.8122015848751
0.67,369.01590048513066
0.671,369.21926469899404
0.672,369.4222940355701
0.673,369.6249882245536
0.674,369.8273471566843
0.675,370.02937064690684
0.676,370.2310584275363
0.677,370.4324103130668
0.678,370.633426279381
0.679,370.83410590296336
0.68,371.03444924267166
0.681,371.23445587699285
0.682,371.434125865787
0.683,371.6334588719889
0.684,371.832454795518
0.685,372.03111338201467
0.686,372.22943453495503
0.687,372.42741800019587
0.6880000000000001,372.62506368466336
0.6890000000000001,372.8223713362014
0.6900000000000001,373.01934086217204
0.6910000000000001,373.2159720955904
0.6920000000000001,373.41226478488136
0.6930000000000001,373.60821884354243
0.6940000000000001,373.80383402389765
0.6950000000000001,373.99911024088
0.6960000000000001,374.1940472497719
0.6970000000000001,374.3886449675607
0.6980000000000001,374.58290323160026
0.6990000000000001,374.77682179832476
0.7000000000000001,374.97040051084986
0.7010000000000001,375.1636392877589
0.7020000000000001,375.3565379715997
0.7030000000000001,375.54909632558747
0.704,375.7413142721823
0.705,375.9331916584063
0.706,376.1247282483763
0.707,376.31592389090616
0.708,376.50677851244563
0.709,376.6972919639475
0.71,376.8874640151096
0.711,377.0772945172177
0.712,377.26678348288095
0.713,377.45593052415524
0.714,377.64473573741896
0.715,377.83319873764395
0.716,378.02131962167033
0.717,378.20909808616256
0.718,378.3965339902899
0.719,378.58362727389516
0.72,378.77037779795336
0.721,378.95678534443914
0.722,379.1428497750168
0.723,379.3285710358206
0.724,379.5139489903307
0.725,379.69898342333437
0.726,379.8836742835683
0.727,380.0680213578966
0.728,380.25202459746953
0.729,380.43568378933895
0.73,380.6189988873526
0.731,380.80196968187465
0.732,380.9845961265109
0.733,381.1668780962749
0.734,381.34881530297685
0.735,381.53040786821407
0.736,381.7116555049529
0.737,381.89255809354273
0.738,382.073115592152
0.739,382.2533278826114
0.74,382.4331947625986
0.741,382.61271619960434
0.742,382.7918919915323
0.743,382.97072202535486
0.744,383.14920626644385
0.745,383.327344601377
0.746,383.5051368367797
0.747,383.68258294175723
0.748,383.8596827227822
0.749,384.03643615411204
0.75,384.21284304523016
0.751,384.38890336787597
0.752,384.5646169345023
0.753,384.7399836396518
0.754,384.91500354255595
0.755,385.0896762925086
0.756,385.26400203455506
0.757,385.4379804190289
0.758,385.61161159172514
0.759,385.7848952077962
0.76,385.9578314126704
0.761,386.130419864358
0.762,386.3026607098349
0.763,386.47455360812745
0.764,386.64609871097457
