0.76,399.4885737348513
0.761,399.7473150385457
0.762,400.00587840629265
0.763,400.2642634581362
0.764,400.5224698148558
0.765,400.78049709390524
0.766,401.0383449178038
0.767,401.2960129046421
0.768,401.55350067364066
0.769,401.8108078455531
0.77,402.0679340464258
0.771,402.3248788897506
0.772,402.5816419996646
0.773,402.83822299815915
0.774,403.0946215070417
0.775,403.3508371456183
0.776,403.6068695375376
0.777,403.8627183049514
0.778,404.1183830707462
0.779,404.37386345498766
0.78,404.6291590822911
0.781,404.8842695751855
0.782,405.1391945577339
0.783,405.39393365125756
0.784,405.64848648074127
0.785,405.90285267041463
0.786,406.1570318429398
0.787,406.41102362309556
0.788,406.66482763470515
0.789,406.9184435033235
0.79,407.1718708528731
0.791,407.4251093115297
0.792,407.6781585009479
0.793,407.93101804601554
0.794,408.183687577471
0.795,408.43616671619696
0.796,408.68845508942417
0.797,408.9405523243978
0.798,409.1924580489535
0.799,409.444171888414
0.8,409.6956934696326
0.801,409.94702242077574
0.802,410.19815836848557
0.803,410.44910094112964
0.804,410.69984976780137
0.805,410.9504044740473
0.806,411.20076468821463
0.807,411.4509300424128
0.808,411.7009001626947
0.809,411.95067467851106
0.81,412.20025321960975
0.811,412.449635416141
0.812,412.698820896966
0.8130000000000001,412.94780929213624
0.8140000000000001,413.19660023317647
0.8150000000000001,413.4451933495704
0.8160000000000001,413.6935882722406
0.8170000000000001,413.94178463031034
0.8180000000000001,414.1897820584494
0.8190000000000001,414.43757998148897
0.8200000000000001,414.68517860407894
0.8210000000000001,414.93251047797156
0.8220000000000001,415.1797084382199
0.8230000000000001,415.4267528843843
0.8240000000000001,415.6735490648872
0.8250000000000001,415.92014364493696
0.8260000000000001,416.1665363524366
0.8270000000000001,416.41272681929024
0.8280000000000001,416.6587146780977
0.8290000000000001,416.90449956618
0.8300000000000001,417.15008111589685
0.8310000000000001,417.3954589618544
0.8320000000000001,417.64063273808193
0.833,417.8856020802029
0.834,418.13036662340375
0.835,418.3749260021692
0.836,418.6192798522144
0.837,418.86342781097574
0.838,419.10736951298696
0.839,419.35110459321817
0.84,419.5946326913659
0.841,419.8379534434415
0.842,420.08106648622027
0.843,420.32397145559435
0.844,420.56666799069575
0.845,420.8091557297892
0.846,421.0514343107047
0.847,421.2935033719397
0.848,421.53536255051483
0.849,421.77701148872944
0.85,422.0184498234799
0.851,422.25967719316344
0.852,422.50069323816615
0.853,422.74149760071714
0.854,422.9820899180474
0.855,423.22246983462793
0.856,423.46263698729916
0.857,423.7025910164708
0.858,423.9423315670466
0.859,424.18185827940965
0.86,424.4211707957933
0.861,424.66026875515985
0.862,424.89915180367956
0.863,425.137819581461
0.864,425.3762717331432
0.865,425.61450789998304
0.866,425.8525277293084
0.867,426.0903308595746
0.868,426.32791693782343
0.869,426.5652856085501
0.87,426.80243651523114
0.871,427.03936930333947
0.872,427.27608361528826
0.873,427.512579102581
0.874,427.7488554056797
0.875,427.98491217098825
0.876,428.22074904596815
0.877,428.456365677758
0.878,428.69176171162104
0.879,428.9269367951724
0.88,429.1618905750901
0.881,429.39662270050667
0.882,429.6311328182173
0.883,429.8654205777253
0.884,430.09948562416275
0.885,430.33332761027816
0.886,430.56694618310144
0.887,430.80034099110225
0.888,431.03351168621305
0.889,431.26645791645416
0.89,431.49917933293557
0.891,431.73167558614887
0.892,431.96394632640516
0.893,432.19599120338415
0.894,432.42780987207533
0.895,432.6594019817806
0.896,432.8907671849599
0.897,433.1219051315643
